8042 0.0105174439207
8062 0.0281793520536
8082 0.047451846984
8102 0.0823641106556
8122 0.116468303777
8142 0.146386325501
8162 0.173181978422
8182 0.205006113344
8202 0.245090587974
8222 0.279480423915
8242 0.314980031474
8262 0.353258815589
8282 0.377585065111
8302 0.407574573889
8322 0.425531698056
8342 0.434163146902
8362 0.436873778553
8382 0.438859955536
8402 0.439586680486
8422 0.439628274699
8442 0.440110166398
8462 0.440454975306
8482 0.440353971618
8502 0.440482794986
8522 0.441065833933
8542 0.441253217495
8562 0.442864332008
8582 0.443161345799
8602 0.443497031812
8622 0.443343777026
8642 0.443690783755
8662 0.443787516483
8682 0.443314963112
8702 0.443685174546
8722 0.442516145739
8742 0.441518353202
8762 0.440976534949
8782 0.440567247542
8802 0.440737422153
8822 0.44021889801
8842 0.43879716524
8862 0.435974667375
8882 0.435144903911
8902 0.433509696668
8922 0.429092875042
8942 0.419984079078
8962 0.396389728128
8982 0.389598705562
9002 0.378937266013
9022 0.377006901939
9042 0.401086349611
9062 0.389941046956
9082 0.366187312518
9102 0.360507457591
9122 0.346350048943
9142 0.316026188112
9162 0.282787440441
9182 0.251288883911
9202 0.236019695931
9222 0.203557625792
9242 0.170876566194
9262 0.14110960317
9282 0.104354269607
9302 0.0690495791945
9322 0.0350421108982
9342 0.0160955757269
9362 0.00962155510423
9382 0.00130590574838
