9096 0.00792227180268
9116 0.0224110150092
9136 0.035537409421
9156 0.0626134290257
9176 0.0922745408709
9196 0.126552032365
9216 0.154801418104
9236 0.182772971358
9256 0.20844589318
9276 0.228787009679
9296 0.232877117401
9316 0.20950356342
9336 0.190517966754
9356 0.208994621705
9376 0.217113346998
9396 0.282943403908
9416 0.267146515658
9436 0.230971696496
9456 0.237379473505
9476 0.237939640149
9496 0.237931535088
9516 0.252877634057
9536 0.245302977051
9556 0.237474533553
9576 0.254716307941
9596 0.231723843935
9616 0.256671532507
9636 0.255293330844
9656 0.259422622765
9676 0.267047836574
9696 0.268836836073
9716 0.260298889148
9736 0.24595974505
9756 0.234852504279
9776 0.238792454165
9796 0.226861762356
9816 0.229290703628
9836 0.221322355477
9856 0.213699631957
9876 0.206545732064
9896 0.199477075195
9916 0.192779510564
9936 0.18646532701
9956 0.180409664886
9976 0.174224189697
9996 0.167556407918
10016 0.159888741161
10036 0.152510262104
10056 0.144156661494
10076 0.135680257231
10096 0.126952906207
10116 0.119616572255
10136 0.112095170191
10156 0.105299711598
10176 0.0984282047346
10196 0.0924627298106
10216 0.0862714577326
10236 0.0799270554538
10256 0.0737515976211
10276 0.0674139929525
10296 0.0613457248414
10316 0.055476534113
10336 0.0498414197012
10356 0.0451122907042
10376 0.040519451898
10396 0.0368516947637
10416 0.0337914457471
10436 0.0309415681845
10456 0.0286276815342
10476 0.0268994061052
10496 0.0249417073307
10516 0.0232337182327
10536 0.021503683731
10556 0.0199984482262
10576 0.0185976622327
10596 0.0174492186406
10616 0.0163021182581
10636 0.0151572934786
10656 0.0140113812638
10676 0.0132265343467
10696 0.0123510673831
10716 0.0114416004657
10736 0.00991982298224
10756 0.00860302770427
10776 0.00733771199764
10796 0.00606676573544
10816 0.00478356773911
10836 0.0038520222907
10856 0.00301516623444
10876 0.00221391944514
10896 0.00146152366534
10916 0.000957692307774
10936 0.000449956431557
10956 0.000176794514844
10976 5.16868977826e-05
